node_aa,grid_id,chi_hat,l_r_hat,l_f_hat
2425,sq_55_24,0.9998669097242987,0.9998819270227665,0.999942700736598
2426,sq_55_26,0.9998669097242987,0.9998819270227656,0.9999427007365977
2427,sq_55_34,0.9998669097242987,0.9998819270227645,0.9999427007365997
2428,sq_55_35,0.9998669097242987,0.9998819270227642,0.9999427007365966
2429,sq_55_37,0.9998669097242987,0.9998819270227648,0.9999427007365976
2430,sq_55_38,0.9998669097242987,0.999881927022766,0.9999427007365972
2431,sq_55_39,0.9998669097242987,0.9998819270227661,0.9999427007365986
2432,sq_55_41,0.9998669097242987,0.9998819270227642,0.9999427007365966
2433,sq_55_45,0.9998669097242987,0.9998819270227667,0.9999427007365971
2434,sq_55_55,0.9998669097242987,0.999881927022766,0.9999427007365982
2435,sq_55_56,0.9998669097242987,0.9998819270227665,0.9999427007365982
2436,sq_55_57,0.9998669097242987,0.9998819270227665,0.9999427007365975
2437,sq_55_58,0.9998669097242987,0.9998819270227668,0.9999427007365983
2438,sq_55_59,0.9998669097242987,0.999881927022765,0.999942700736599
2439,sq_55_60,0.9998669097242987,0.9998819270227659,0.9999427007365975
2440,sq_55_68,0.9998669097242987,0.9998819270227652,0.9999427007365986
2441,sq_55_69,0.9998669097242987,0.9998819270227639,0.9999427007365986
2442,sq_55_70,0.9998669097242987,0.9998819270227657,0.9999427007365982
2443,sq_55_71,0.9998669097242987,0.9998819270227646,0.9999427007365981
2444,sq_56_28,0.9998669097242987,0.9998819270227648,0.9999427007365975
2445,sq_56_37,0.9998669097242987,0.999881927022766,0.9999427007365977
2446,sq_56_39,0.9998669097242987,0.9998819270227642,0.9999427007365993
2447,sq_56_51,0.9998669097242987,0.999881927022766,0.9999427007365977
2448,sq_56_55,0.9998669097242987,0.9998819270227653,0.9999427007365985
2449,sq_56_57,0.9998669097242987,0.9998819270227665,0.9999427007365979
2450,sq_56_58,0.9998669097242987,0.9998819270227663,0.9999427007365971
2451,sq_56_59,0.9998669097242987,0.9998819270227656,0.9999427007365972
2452,sq_56_60,0.9998669097242987,0.9998819270227661,0.9999427007365982
2453,sq_56_61,0.9998669097242987,0.9998819270227658,0.9999427007365984
2454,sq_56_69,0.9998669097242987,0.9998819270227661,0.9999427007365974
2455,sq_56_70,0.9998669097242987,0.9998819270227658,0.9999427007365979
2456,sq_56_71,0.9998669097242987,0.9998819270227657,0.9999427007365979
2457,sq_57_25,0.9998669097242987,0.9998819270227642,0.9999427007365966
2458,sq_57_33,0.9998669097242987,0.9998819270227648,0.9999427007365977
2459,sq_57_39,0.9998669097242987,0.9998819270227666,0.9999427007365983
2460,sq_57_40,0.9998669097242987,0.9998819270227647,0.9999427007365981
2461,sq_57_41,0.9998669097242987,0.9998819270227656,0.9999427007365974
2462,sq_57_42,0.9998669097242987,0.9998819270227661,0.9999427007365971
2463,sq_57_43,0.9998669097242987,0.9998819270227646,0.999942700736598
2464,sq_57_44,0.9998669097242987,0.999881927022765,0.999942700736598
2465,sq_57_51,0.9998669097242987,0.9998819270227651,0.9999427007365986
2466,sq_57_52,0.9998669097242987,0.9998819270227652,0.9999427007365979
2467,sq_57_56,0.9998669097242987,0.9998819270227658,0.9999427007365979
2468,sq_57_57,0.9998669097242987,0.999881927022765,0.9999427007365979
2469,sq_57_58,0.9998669097242987,0.9998819270227658,0.9999427007365981
2470,sq_57_59,0.9998669097242987,0.9998819270227661,0.9999427007365976
2471,sq_57_60,0.9998669097242987,0.9998819270227666,0.999942700736598
2472,sq_57_61,0.9998669097242987,0.9998819270227657,0.9999427007365982
2473,sq_57_62,0.9998669097242987,0.9998819270227667,0.9999427007365973
2474,sq_57_71,0.9998669097242987,0.9998819270227661,0.9999427007365982
2475,sq_57_72,0.9998669097242987,0.9998819270227657,0.9999427007365981
2476,sq_57_74,0.9998669097242987,0.999881927022765,0.9999427007365979
2477,sq_58_39,0.9998669097242987,0.9998819270227667,0.9999427007365971
2478,sq_58_40,0.9998669097242987,0.999881927022765,0.9999427007365979
2479,sq_58_41,0.9998669097242987,0.9998819270227657,0.9999427007365985
2480,sq_58_42,0.9998669097242987,0.9998819270227663,0.999942700736598
2481,sq_58_47,0.9998669097242987,0.9998819270227657,0.9999427007365982
2482,sq_58_48,0.9998669097242987,0.9998819270227655,0.9999427007365974
2483,sq_58_49,0.9998669097242987,0.9998819270227658,0.9999427007365981
2484,sq_58_51,0.9998669097242987,0.9998819270227649,0.999942700736599
2485,sq_58_52,0.9998669097242987,0.9998819270227649,0.999942700736599
2486,sq_58_53,0.9998669097242987,0.9998819270227653,0.9999427007365985
2487,sq_58_58,0.9998669097242987,0.9998819270227657,0.9999427007365982
2488,sq_58_60,0.9998669097242987,0.9998819270227655,0.9999427007365989
2489,sq_58_61,0.9998669097242987,0.999881927022765,0.999942700736599
2490,sq_58_62,0.9998669097242987,0.9998819270227657,0.9999427007365981
2491,sq_58_63,0.9998669097242987,0.9998819270227665,0.9999427007365983
2492,sq_58_69,0.9998669097242987,0.9998819270227657,0.9999427007365979
2493,sq_58_75,0.9998669097242987,0.999881927022766,0.9999427007365972
2494,sq_58_76,0.9998669097242987,0.9998819270227667,0.9999427007365981
2495,sq_59_37,0.9998669097242987,0.9998819270227649,0.9999427007365985
2496,sq_59_39,0.9998669097242987,0.9998819270227652,0.9999427007365986
2497,sq_59_41,0.9998669097242987,0.9998819270227658,0.9999427007365982
2498,sq_59_47,0.9998669097242987,0.9998819270227665,0.9999427007365979
2499,sq_59_52,0.9998669097242987,0.9998819270227663,0.9999427007365973
2500,sq_59_53,0.9998669097242987,0.9998819270227663,0.999942700736598
2501,sq_59_54,0.9998669097242987,0.9998819270227646,0.9999427007365981
2502,sq_59_57,0.9998669097242987,0.9998819270227666,0.9999427007365982
2503,sq_59_58,0.9998669097242987,0.9998819270227652,0.9999427007365979
2504,sq_59_63,0.9998669097242987,0.9998819270227652,0.9999427007365982
2505,sq_59_65,0.9998669097242987,0.9998819270227662,0.9999427007365979
2506,sq_59_66,0.9998669097242987,0.9998819270227658,0.9999427007365979
2507,sq_59_68,0.9998669097242987,0.9998819270227647,0.9999427007365976
2508,sq_59_71,0.9998669097242987,0.9998819270227667,0.9999427007365969
2509,sq_59_72,0.9998669097242987,0.9998819270227657,0.9999427007365985
2510,sq_59_73,0.9998669097242987,0.9998819270227672,0.9999427007365974
2511,sq_59_74,0.9998669097242987,0.9998819270227661,0.9999427007365971
2512,sq_59_75,0.9998669097242987,0.999881927022766,0.9999427007365974
2513,sq_5_13,0.9998669097242987,0.9998819270227663,0.9999427007365977
2514,sq_5_40,0.9998669097242987,0.9998819270227645,0.999942700736598
2515,sq_60_28,0.9998669097242987,0.9998819270227643,0.9999427007365975
2516,sq_60_32,0.9998669097242987,0.9998819270227645,0.999942700736598
2517,sq_60_46,0.9998669097242987,0.999881927022765,0.9999427007365972
2518,sq_60_47,0.9998669097242987,0.9998819270227652,0.9999427007365995
2519,sq_60_56,0.9998669097242987,0.9998819270227659,0.9999427007365973
2520,sq_60_57,0.9998669097242987,0.9998819270227653,0.9999427007365977
2521,sq_60_63,0.9998669097242987,0.9998819270227672,0.9999427007365974
2522,sq_60_65,0.9998669097242987,0.9998819270227662,0.9999427007365979
2523,sq_61_30,0.9998669097242987,0.9998819270227652,0.9999427007365987
2524,sq_61_31,0.9998669097242987,0.9998819270227652,0.9999427007365991
2525,sq_61_38,0.9998669097242987,0.9998819270227663,0.9999427007365976
2526,sq_61_42,0.9998669097242987,0.9998819270227659,0.9999427007365973
2527,sq_61_51,0.9998669097242987,0.9998819270227662,0.9999427007365979
2528,sq_61_52,0.9998669097242987,0.9998819270227649,0.9999427007365985
2529,sq_62_30,0.9998669097242987,0.9998819270227661,0.9999427007365973
2530,sq_62_31,0.9998669097242987,0.9998819270227662,0.999942700736597
2531,sq_62_34,0.9998669097242987,0.999881927022766,0.9999427007365977
2532,sq_62_38,0.9998669097242987,0.9998819270227651,0.9999427007365986
2533,sq_62_39,0.9998669097242987,0.9998819270227657,0.9999427007365969
2534,sq_62_41,0.9998669097242987,0.999881927022767,0.9999427007365973
2535,sq_62_50,0.9998669097242987,0.9998819270227642,0.9999427007365966
2536,sq_62_51,0.9998669097242987,0.9998819270227653,0.9999427007365987
2537,sq_62_52,0.9998669097242987,0.9998819270227658,0.9999427007365976
2538,sq_62_53,0.9998669097242987,0.9998819270227655,0.9999427007365977
2539,sq_63_31,0.9998669097242987,0.999881927022765,0.9999427007365972
2540,sq_63_34,0.9998669097242987,0.9998819270227643,0.9999427007365993
2541,sq_63_35,0.9998669097242987,0.9998819270227645,0.9999427007365984
2542,sq_63_36,0.9998669097242987,0.9998819270227656,0.9999427007365983
2543,sq_63_37,0.9998669097242987,0.9998819270227657,0.9999427007365977
2544,sq_63_38,0.9998669097242987,0.9998819270227655,0.9999427007365975
2545,sq_63_41,0.9998669097242987,0.9998819270227662,0.9999427007365985
2546,sq_63_42,0.9998669097242987,0.9998819270227655,0.9999427007365977
2547,sq_63_43,0.9998669097242987,0.9998819270227656,0.9999427007365973
2548,sq_63_44,0.9998669097242987,0.999881927022766,0.9999427007365979
2549,sq_63_47,0.9998669097242987,0.9998819270227657,0.9999427007365979
2550,sq_63_48,0.9998669097242987,0.9998819270227648,0.9999427007365975
2551,sq_63_49,0.9998669097242987,0.9998819270227662,0.9999427007365972
2552,sq_64_34,0.9998669097242987,0.9998819270227642,0.9999427007365966
2553,sq_64_40,0.9998669097242987,0.9998819270227646,0.9999427007365986
2554,sq_64_41,0.9998669097242987,0.9998819270227646,0.9999427007365981
2555,sq_64_42,0.9998669097242987,0.9998819270227647,0.9999427007365976
2556,sq_64_43,0.9998669097242987,0.9998819270227661,0.9999427007365981
2557,sq_64_49,0.9998669097242987,0.9998819270227662,0.9999427007365983
2558,sq_65_39,0.9998669097242987,0.9998819270227658,0.9999427007365979
2559,sq_65_40,0.9998669097242987,0.999881927022766,0.9999427007365972
2560,sq_65_43,0.9998669097242987,0.9998819270227652,0.999942700736598
2561,sq_65_46,0.9998669097242987,0.9998819270227643,0.9999427007365991
2562,sq_65_47,0.9998669097242987,0.9998819270227652,0.9999427007365974
2563,sq_66_38,0.9998669097242987,0.9998819270227646,0.9999427007365981
2564,sq_66_39,0.9998669097242987,0.9998819270227663,0.9999427007365982
2565,sq_66_41,0.9998669097242987,0.999881927022764,0.9999427007365989
2566,sq_66_42,0.9998669097242987,0.9998819270227669,0.9999427007365977
2567,sq_66_43,0.9998669097242987,0.9998819270227651,0.9999427007365992
2568,sq_66_50,0.9998669097242987,0.9998819270227642,0.9999427007365966
2569,sq_66_52,0.9998669097242987,0.9998819270227641,0.9999427007365984
2570,sq_67_37,0.9998669097242987,0.9998819270227658,0.9999427007365983
2571,sq_67_38,0.9998669097242987,0.9998819270227665,0.999942700736598
2572,sq_67_39,0.9998669097242987,0.9998819270227662,0.9999427007365977
2573,sq_67_41,0.9998669097242987,0.9998819270227656,0.9999427007365982
2574,sq_67_42,0.9998669097242987,0.999881927022764,0.9999427007365994
2575,sq_67_44,0.9998669097242987,0.9998819270227661,0.9999427007365971
2576,sq_67_45,0.9998669097242987,0.9998819270227658,0.9999427007365976
2577,sq_67_49,0.9998669097242987,0.9998819270227648,0.9999427007365994
2578,sq_67_52,0.9998669097242987,0.9998819270227648,0.999942700736597
2579,sq_68_36,0.9998669097242987,0.9998819270227651,0.9999427007365972
2580,sq_68_37,0.9998669097242987,0.9998819270227655,0.9999427007365979
2581,sq_68_41,0.9998669097242987,0.9998819270227651,0.9999427007365972
2582,sq_68_44,0.9998669097242987,0.999881927022765,0.999942700736598
2583,sq_68_49,0.9998669097242987,0.9998819270227657,0.9999427007365986
2584,sq_69_35,0.9998669097242987,0.9998819270227657,0.9999427007365979
2585,sq_69_36,0.9998669097242987,0.9998819270227668,0.999942700736598
2586,sq_69_41,0.9998669097242987,0.9998819270227658,0.9999427007365976
2587,sq_69_47,0.9998669097242987,0.9998819270227655,0.9999427007365977
2588,sq_6_14,0.9998669097242987,0.9998819270227669,0.9999427007365979
2589,sq_6_15,0.9998669097242987,0.999881927022767,0.9999427007365979
2590,sq_6_18,0.9998669097242987,0.9998819270227647,0.9999427007365976
2591,sq_6_21,0.9998669097242987,0.999881927022767,0.999942700736598
2592,sq_6_23,0.9998669097242987,0.999881927022767,0.9999427007365976
2593,sq_6_24,0.9998669097242987,0.9998819270227669,0.9999427007365979
2594,sq_6_27,0.9998669097242987,0.999881927022766,0.9999427007365981
2595,sq_6_32,0.9998669097242987,0.9998819270227666,0.9999427007365983
2596,sq_6_34,0.9998669097242987,0.9998819270227656,0.9999427007365981
2597,sq_6_36,0.9998669097242987,0.9998819270227653,0.9999427007365987
2598,sq_6_39,0.9998669097242987,0.9998819270227652,0.9999427007365986
2599,sq_6_40,0.9998669097242987,0.999881927022766,0.9999427007365973
2600,sq_70_35,0.9998669097242987,0.9998819270227651,0.9999427007365986
2601,sq_70_37,0.9998669097242987,0.9998819270227655,0.9999427007365979
2602,sq_70_46,0.9998669097242987,0.9998819270227667,0.9999427007365975
2603,sq_71_34,0.9998669097242987,0.9998819270227653,0.9999427007365974
2604,sq_71_35,0.9998669097242987,0.9998819270227657,0.9999427007365969
2605,sq_71_46,0.9998669097242987,0.9998819270227652,0.9999427007365987
2606,sq_73_43,0.9998669097242987,0.9998819270227657,0.9999427007365983
2607,sq_73_45,0.9998669097242987,0.999881927022765,0.9999427007365975
2608,sq_74_42,0.9998669097242987,0.999881927022765,0.999942700736598
2609,sq_7_11,0.9998669097242987,0.9998819270227668,0.9999427007365983
2610,sq_7_40,0.9998669097242987,0.9998819270227661,0.9999427007365977
2611,sq_7_41,0.9998669097242987,0.9998819270227672,0.999942700736597
2612,sq_7_44,0.9998669097242987,0.9998819270227645,0.999942700736598
2613,sq_7_45,0.9998669097242987,0.9998819270227643,0.9999427007365993
2614,sq_7_46,0.9998669097242987,0.9998819270227655,0.9999427007365982
2615,sq_8_10,0.9998669097242987,0.9998819270227659,0.999942700736598
2616,sq_8_11,0.9998669097242987,0.9998819270227657,0.9999427007365977
2617,sq_8_12,0.9998669097242987,0.9998819270227649,0.9999427007365974
2618,sq_8_19,0.9998669097242987,0.9998819270227665,0.9999427007365982
2619,sq_8_24,0.9998669097242987,0.9998819270227677,0.9999427007365974
2620,sq_8_30,0.9998669097242987,0.9998819270227663,0.9999427007365979
2621,sq_8_32,0.9998669097242987,0.9998819270227669,0.9999427007365979
2622,sq_8_40,0.9998669097242987,0.999881927022767,0.9999427007365973
2623,sq_8_41,0.9998669097242987,0.9998819270227665,0.999942700736598
2624,sq_8_42,0.9998669097242987,0.9998819270227661,0.9999427007365981
2625,sq_8_43,0.9998669097242987,0.999881927022767,0.9999427007365977
2626,sq_8_52,0.9998669097242987,0.9998819270227642,0.9999427007365991
2627,sq_8_6,0.9998669097242987,0.9998819270227659,0.9999427007365975
2628,sq_9_10,0.9998669097242987,0.9998819270227662,0.9999427007365971
2629,sq_9_11,0.9998669097242987,0.9998819270227655,0.9999427007365985
2630,sq_9_12,0.9998669097242987,0.9998819270227649,0.9999427007365977
2631,sq_9_13,0.9998669097242987,0.9998819270227652,0.9999427007365977
2632,sq_9_17,0.9998669097242987,0.999881927022767,0.9999427007365971
2633,sq_9_19,0.9998669097242987,0.999881927022767,0.9999427007365977
2634,sq_9_21,0.9998669097242987,0.9998819270227662,0.9999427007365981
2635,sq_9_34,0.9998669097242987,0.9998819270227673,0.9999427007365976
2636,sq_9_35,0.9998669097242987,0.9998819270227667,0.999942700736598
2637,sq_9_37,0.9998669097242987,0.9998819270227673,0.9999427007365973
2638,sq_9_38,0.9998669097242987,0.9998819270227662,0.9999427007365979
2639,sq_9_4,0.9998669097242987,0.9998819270227666,0.9999427007365979
2640,sq_9_5,0.9998669097242987,0.999881927022766,0.9999427007365972
2641,sq_9_6,0.9998669097242987,0.9998819270227667,0.999942700736598
2642,sq_12_3,0.9998669097242987,0.999881927022763,0.999942700736601
2643,sq_20_15,0.9998669097242987,0.9998819270227629,0.9999427007365993
2644,sq_20_16,0.9998669097242987,0.999881927022763,0.9999427007365991
2645,sq_12_13,0.9998669097242987,0.999881927022763,0.999942700736601
2646,sq_13_55,0.9998669097242987,0.9998819270227627,0.9999427007365992
2647,sq_15_11,0.9998669097242987,0.999881927022763,0.999942700736601
2648,sq_14_15,0.9998669097242987,0.999881927022763,0.9999427007365991
2649,sq_17_12,0.9998669097242987,0.999881927022763,0.9999427007365991
2650,sq_20_8,0.9998669097242987,0.9998819270227627,0.9999427007365992
2651,sq_25_2,0.9998669097242987,0.999881927022763,0.999942700736601
2652,sq_22_20,0.9998669097242987,0.9998819270227627,0.999942700736598
2653,sq_39_38,0.9998669097242987,0.9998819270227606,0.999942700736599
2654,sq_25_12,0.9998669097242987,0.9998819270227627,0.9999427007365992
2655,sq_26_4,0.9998669097242987,0.9998819270227627,0.9999427007365992
2656,sq_26_9,0.9998669097242987,0.9998819270227617,0.9999427007365995
2657,sq_24_23,0.9998669097242987,0.999881927022763,0.999942700736601
2658,sq_23_13,0.9998669097242987,0.999881927022763,0.9999427007365991
2659,sq_28_7,0.9998669097242987,0.999881927022763,0.9999427007365991
2660,sq_28_8,0.9998669097242987,0.9998819270227627,0.9999427007365992
2661,sq_21_51,0.9998669097242987,0.999881927022763,0.9999427007365991
2662,sq_18_5,0.9998669097242987,0.999881927022763,0.9999427007365991
2663,sq_23_11,0.9998669097242987,0.999881927022763,0.9999427007365991
2664,sq_50_48,0.9998669097242987,0.999881927022763,0.9999427007365991
2665,sq_17_56,0.9998669097242987,0.9998819270227627,0.9999427007365992
2666,sq_27_50,0.9998669097242987,0.9998819270227595,0.9999427007366
2667,sq_25_13,0.9998669097242987,0.9998819270227606,0.999942700736599
2668,sq_42_21,0.9998669097242987,0.9998819270227619,0.9999427007365983
2669,sq_28_6,0.9998669097242987,0.999881927022763,0.999942700736601
2670,sq_27_2,0.9998669097242987,0.999881927022763,0.9999427007365991
2671,sq_29_19,0.9998669097242987,0.999881927022763,0.9999427007365991
2672,sq_28_53,0.9998669097242987,0.999881927022763,0.9999427007365991
2673,sq_31_64,0.9998669097242987,0.999881927022763,0.9999427007365991
2674,sq_39_66,0.9998669097242987,0.999881927022763,0.999942700736601
2675,sq_33_13,0.9998669097242987,0.999881927022763,0.9999427007365991
2676,sq_38_22,0.9998669097242987,0.9998819270227606,0.999942700736599
2677,sq_37_19,0.9998669097242987,0.999881927022763,0.9999427007365991
2678,sq_38_69,0.9998669097242987,0.9998819270227627,0.9999427007365992
2679,sq_39_68,0.9998669097242987,0.9998819270227606,0.999942700736599
2680,sq_40_33,0.9998669097242987,0.9998819270227606,0.999942700736599
2681,sq_38_23,0.9998669097242987,0.999881927022763,0.9999427007365991
2682,sq_42_37,0.9998669097242987,0.999881927022763,0.9999427007365991
2683,sq_40_27,0.9998669097242987,0.9998819270227627,0.9999427007365992
